EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
11054	OGFR	-0.11252594300026	6.11643613190892	-0.859424619098857	0.392343490061752	0.519157900600878	-5.96526635966894
27143	PALD1	0.121661926582416	6.26156618645396	0.858999881089181	0.39257655336566	0.519369650415481	-5.96562074529356
199974	CYP4Z1	-0.114998916467894	6.47813090379268	-0.857275880620719	0.393523426787068	0.520525499978207	-5.96705741814754
54971	BANP	-0.216716635964388	7.88842506558654	-0.856892366548767	0.39373425535657	0.520707511593932	-5.9673766284765
10966	RAB40B	-0.170790975509905	7.08946526472671	-0.856026017752313	0.394210767674009	0.521240752869074	-5.96809719953291
374899	ZNF829	-0.162203241697768	5.87708435447387	-0.854929211683981	0.394814545479726	0.521942039952841	-5.96900842109362
22980	TCF25	0.239674807545288	8.3736631195779	0.853969868241081	0.395343117599903	0.522491798989282	-5.96980449709371
92856	IMP4	-0.142195678264597	6.81021581700858	-0.853906529187387	0.395378030985308	0.522491798989282	-5.96985702574367
139378	ADGRG4	-0.101665046443427	5.7537445064388	-0.853757993098534	0.395459913614042	0.522491798989282	-5.96998019537664
151174	LINC02610	-0.119593059148924	5.90332964372285	-0.853641194223014	0.39552430796784	0.522491798989282	-5.97007703295835
51693	TRAPPC2L	0.165179832134227	6.84974058733669	0.853388487292408	0.395663654117199	0.522516027443934	-5.97028650687599
344838	PAQR9	-0.15766373240702	6.05859546310266	-0.853341424112417	0.395689608744984	0.522516027443934	-5.97032551176405
29068	ZBTB44	0.113953716125522	5.79275835242651	0.852412348150377	0.396202194013355	0.523095767105267	-5.97109507544008
10749	KIF1C	0.171099607849598	9.30547759726251	0.851881574288319	0.396495212805011	0.523385457259408	-5.97153435100161
84289	ING5	0.127264543208774	10.1004058926494	0.851732980817127	0.396577269067657	0.523396614762455	-5.97165728072109
144108	SPTY2D1	-0.113698099499023	5.87536540187148	-0.85157090213069	0.396666784011229	0.523417610151021	-5.97179134255183
100131137	BSPH1	0.129678409654661	6.68866739186159	0.850764923990596	0.397112104217293	0.523908009849568	-5.97245762686853
8529	CYP4F2	0.146853947456268	6.20188741995792	0.850476446639726	0.397271568596636	0.524021169410254	-5.97269595387196
692213	SNORD110	0.107423851988905	5.60275962482824	0.85002457597671	0.397521432338795	0.524253506187161	-5.9730691092339
54518	APBB1IP	0.299655871676986	6.88991476787893	0.848381450278017	0.398430816928581	0.525355375334533	-5.97442435969784
750	GAS8-AS1	-0.0890340333107345	5.82995231268614	-0.847726559744741	0.398793619434329	0.525736267667318	-5.97496379443835
5393	EXOSC9	0.110437485272614	6.17994106494757	0.847054920521842	0.399165910441831	0.526129525329353	-5.97551659935464
23596	OPN3	-0.180244853267619	6.22780101670059	-0.846835670309566	0.39928748729779	0.526192239098329	-5.97569696389849
56949	XAB2	-0.161546319173474	6.69972417701917	-0.846585220185269	0.39942639258362	0.52624715140413	-5.97590293859857
10943	MSL3	0.146665845387112	6.14795225267292	0.846493688635699	0.399477165416888	0.52624715140413	-5.97597820083689
51719	CAB39	-0.0866589590124534	9.91786255849839	-0.846236864268254	0.399619647756116	0.526337343062372	-5.97618933310003
55114	ARHGAP17	0.0744701489687873	5.61024406803838	0.845768756653604	0.399879426807672	0.526556623668459	-5.97657399663516
4723	NDUFV1	0.128819863560293	7.25436982097725	0.845670024273106	0.399934232095816	0.526556623668459	-5.97665510239997
158	ADSL	-0.0876653406186998	5.74048420405021	-0.845376902194998	0.400096968068194	0.526673369110131	-5.97689583872468
29082	CHMP4A	0.109730241563096	5.64823794912114	0.844572604767621	0.40054370695188	0.527163853439722	-5.97755597307561
283767	GOLGA6L1	-0.0937727370402452	6.09805783522599	-0.843668058039237	0.40104649209829	0.527727906238146	-5.97829764915466
10819	OR7E14P	-0.170756172456596	7.09753645499023	-0.842480062865988	0.401707414725928	0.528499801316572	-5.97927054836364
1428	CRYM	-0.108373481337906	6.56174906902024	-0.842196743604575	0.401865133042521	0.52860950075201	-5.97950237116604
8722	CTSF	0.177451700079636	7.57577384062585	0.841685557923131	0.402149795672753	0.528834759047305	-5.97992044896372
83605	CCM2	-0.127240450430276	5.69748330949937	-0.841622142183844	0.40218511839795	0.528834759047305	-5.97997229667655
8500	PPFIA1	-0.118310550976074	5.99312614505952	-0.841029538622666	0.402515291468571	0.529115816147957	-5.98045661420266
221937	FOXK1	0.11701273840643	6.06453680686917	0.840971419517848	0.402547681811341	0.529115816147957	-5.98050409516466
7378	UPP1	-0.192049661872286	5.77269529486497	-0.840568072757111	0.402772514642147	0.52931350057666	-5.98083352420201
156	GRK2	0.113177024599116	5.76100521424745	0.840347710926283	0.402895380647413	0.529377134475934	-5.98101343660204
5300	PIN1	0.113657190246616	5.77491161432464	0.839858367711293	0.403168302834943	0.529637872059723	-5.98141279036281
386676	KRTAP10-9	-0.184645775649328	7.16483904511171	-0.83832356308024	0.404025041908036	0.530649633272085	-5.98266386154598
100507032	TMCC1-AS1	0.114091270411031	8.16975385697202	0.838115755573389	0.404141126634916	0.530649633272085	-5.98283307933867
27239	GPR162	-0.128385808258885	6.04279991006356	-0.838042552713463	0.404182023800469	0.530649633272085	-5.98289267864134
9016	SLC25A14	0.118163741504755	6.04727861198106	0.837785150211932	0.404325850090197	0.530649633272085	-5.983102206399
51163	DBR1	-0.12532230701823	5.76001283051409	-0.83773363993202	0.404354635724701	0.530649633272085	-5.98314412858321
54827	NXPE4	-0.138878528158732	6.2655621488807	-0.837677136214063	0.404386213289471	0.530649633272085	-5.98319011181143
5780	PTPN9	-0.165357196558194	5.73827534597101	-0.837464740979842	0.404504925514365	0.530707476998644	-5.98336293363408
2593	GAMT	-0.162420314337991	7.1418343694579	-0.836477878501277	0.405056781873985	0.531321092693412	-5.98416535831929
55599	RNPC3	0.12070921891623	6.12104355564771	0.836361199340434	0.405122059426759	0.531321092693412	-5.98426016938085
80025	PANK2	-0.241738445649056	7.09486325779463	-0.836129940610224	0.405251458777496	0.53139279427748	-5.98444804694375
64167	ERAP2	0.102892556481648	6.25193851240987	0.835716234218527	0.40548300818126	0.531598390703713	-5.9847840197386
23658	LSM5	0.110581581812641	5.92609923060371	0.834834129232145	0.405976986171929	0.53214789837209	-5.98549983451017
84720	PIGO	0.109874229521517	6.34225405118013	0.834112486134321	0.406381377172276	0.532579795995587	-5.98608488344725
64240	ABCG5	-0.139785559334983	6.31812971855943	-0.833947589564427	0.406473815434626	0.53260278267102	-5.98621849812778
55813	UTP6	0.11220000053703	6.13038220460044	0.833592900331118	0.406672691515082	0.532765200693395	-5.98650581250507
199834	LCE4A	-0.192697257444427	5.82584306121753	-0.832447648420993	0.407315242959961	0.533508692703681	-5.98743269697786
387590	TPTEP1	0.155397271205611	7.10497798056066	0.832305116556031	0.407395254472473	0.533515221833104	-5.98754796422463
729176	KATNBL1P6	0.121223540109612	6.8345799979589	0.831413435586112	0.407896023548041	0.534072661287077	-5.9882686363589
7091	TLE4	0.143560142018237	6.07543445679241	0.830359858319903	0.408488194012941	0.534749548532037	-5.98911917562242
3490	IGFBP7	0.116375584492348	6.22477649310341	0.829325896283653	0.409069845195004	0.535412418402664	-5.98995284730785
83590	TMUB1	0.0737831956199457	5.45745831416189	0.828583078734863	0.409488023270739	0.53586112136147	-5.99055114119328
26260	FBXO25	-0.131182771830476	6.22018073141969	-0.828288719033776	0.409653808078865	0.535979435004381	-5.99078808379177
22924	MAPRE3	0.182222216980215	6.98533477034278	0.827691292192119	0.409990406468721	0.536321151655458	-5.99126872309845
84629	TNRC18	-0.122229908822724	7.00739566285438	-0.827275591162807	0.410224716630484	0.536460524503988	-5.99160295964153
57050	UTP3	0.100954069415712	5.77826175949697	0.827187502075569	0.410274378487306	0.536460524503988	-5.99167376477321
9909	DENND4B	0.191890104560797	6.91441332846516	0.827100780758342	0.41032327278543	0.536460524503988	-5.99174346325223
23095	KIF1B	0.18318043050627	7.45627185127824	0.826483946142857	0.410671151500777	0.536816646750372	-5.99223900956311
5429	POLH	-0.195962525508167	6.74182519408164	-0.826081434099246	0.410898253825509	0.537014791941407	-5.99256217928657
118429	ANTXR2	-0.174285458224061	5.79947595902704	-0.825490103146408	0.411232027584965	0.537352250671938	-5.99303666715515
56941	HMCES	0.131305096935177	6.75821436625405	0.825208080920295	0.411391271197136	0.537461570729898	-5.99326284580732
3800	KIF5C	0.153637947476123	6.58658154002722	0.824281459764331	0.411914748884076	0.537968758505957	-5.99400544967397
631	BFSP1	0.127392740496177	6.25538796921206	0.824253065649297	0.411930795959069	0.537968758505957	-5.99402819203903
403313	PLPP6	0.091549626436759	5.87598576416135	0.823995758759273	0.412076231405942	0.538059875418225	-5.99423424771031
440672	NUDT4B	0.1406128719767	8.68555866448842	0.822979962284832	0.412650683851434	0.538566248742659	-5.99504709573854
401463	LOC401463	-0.0888119034198676	5.7561983094711	-0.822910488153929	0.412689990425036	0.538566248742659	-5.99510265338414
10776	ARPP19	0.17607750384737	10.1657679324909	0.822908259281966	0.412691251497504	0.538566248742659	-5.99510443571037
64114	TMBIM1	0.130308993413259	5.97904201320714	0.822740217866091	0.412786334258739	0.538591490442917	-5.99523879699683
394263	MUC21	-0.0874639325823265	5.60814527360129	-0.82218710536829	0.41309939470248	0.538901081586743	-5.99568085963092
53981	CPSF2	0.142793911602046	8.22336946132058	0.821804345504048	0.413316119595767	0.539084909472763	-5.99598660035756
27128	CYTH4	0.142826040099552	5.74746666408441	0.820603562511646	0.413996466535698	0.539803449626874	-5.9969448511782
23090	ZNF423	-0.153253919322843	5.91988970260523	-0.820496383467483	0.414057225416144	0.539803449626874	-5.99703031528445
57003	CCDC47	0.0956556851647781	5.77619992730847	0.820430182074546	0.414094757096695	0.539803449626874	-5.99708309849548
2235	FECH	-0.089961911326002	5.65229729906423	-0.819836398260795	0.414431483531614	0.540143379654199	-5.99755634230896
5875	RABGGTA	-0.266423226783007	6.58878749940048	-0.819130937295668	0.414831754373759	0.540565989619168	-5.99811815377369
94026	POM121L2	-0.113137982022423	5.84919819236267	-0.818503342285636	0.415188040089795	0.540931138343447	-5.99861755430587
6760	SS18	0.103119429457852	10.5718682695591	0.817409223685332	0.4158096105754	0.541641718410271	-5.99948728322187
11020	IFT27	0.0816384265424368	5.62389727006391	0.81704000918853	0.416019487871974	0.541815856823737	-5.99978051794422
9512	PMPCB	-0.085670879517088	5.71225024554497	-0.816352835969561	0.416410275690603	0.542225502735007	-6.00032593192578
171017	ZNF384	0.10991697021379	5.62229287729578	0.815860791613154	0.41669023109315	0.542422579163896	-6.00071619306565
408263	FNDC9	0.100332729568424	5.99109303275255	0.815748529589559	0.416754119921676	0.542422579163896	-6.00080520033678
2644	GCHFR	-0.170645372602054	7.0043197956835	-0.815684676516566	0.416790461616021	0.542422579163896	-6.00085582104749
100302122	MIR1183	-0.117788924495758	5.94182976925373	-0.815381661912314	0.416962946936395	0.54245872101304	-6.00109598829014
56957	OTUD7B	0.101157497392233	5.65805384588607	0.815367865251191	0.416970801442452	0.54245872101304	-6.00110692133414
6882	TAF11	0.11329808896544	9.59508418994083	0.814826750190368	0.417278930809537	0.542760284797259	-6.00153557950245
642696	LOC642696	0.0789722993197675	11.7548300555404	0.814651842867536	0.417378558171182	0.542790586531689	-6.00167407686571
6059	ABCE1	0.0861220209683768	5.65951033721798	0.813847027334938	0.417837165395844	0.543287636337511	-6.00231097874129
118430	MUCL1	-0.142847220722834	6.33757101765258	-0.812310350124216	0.418713646183174	0.544327740038126	-6.00352532674879
127253	TYW3	-0.129818274446193	6.54287513669439	-0.8112566009894	0.41931531245041	0.545010269938743	-6.00435673736581
55676	SLC30A6	0.0924321798630814	10.8952070736909	0.810687415761623	0.419640518828948	0.545283735116684	-6.00480538356247
284551	LINC01226	-0.137464527055581	7.54408158899303	-0.810619956089847	0.419679072183042	0.545283735116684	-6.00485853641684
8284	KDM5D	0.163246891889695	5.79996737184848	0.809951735510558	0.420061076033723	0.545680363842857	-6.00538480566344
100033416	SNORD116-4	0.078165687813291	5.57226604057153	0.809303005143962	0.420432136433379	0.546062634187718	-6.0058953159147
10550	ARL6IP5	0.189405840244662	6.04464247217627	0.808128598297908	0.421104370452755	0.546835861630668	-6.00681847533231
123169	LEO1	0.128081186153107	6.22316197238614	0.807384507627537	0.421530621782699	0.547289437921631	-6.00740269484832
79033	ERI3	0.113921586295481	6.01808550460616	0.807213389676495	0.421628682835107	0.547316824322826	-6.00753697234911
376693	RPS10P7	-0.154710069011837	6.62942144587313	-0.806499396285315	0.422037991437201	0.547748157895589	-6.00809694547685
8802	SUCLG1	0.0867204698989745	5.65279508281009	0.805337128057384	0.422704787190642	0.548513456516908	-6.00900744859896
994	CDC25B	0.273132555425398	8.2530656795519	0.805010369076808	0.422892362405079	0.548656739475007	-6.00926319352511
4048	LTA4H	0.0745876141763056	5.61853138208718	0.804318084490735	0.423289930359533	0.549029232067165	-6.00980468698432
341350	OVCH1	-0.140769748162341	5.71436643836239	-0.80398448595867	0.4234815900234	0.549029232067165	-6.01006545825742
3833	KIFC1	-0.115717828106464	5.49602620998334	-0.803964675184594	0.423492973370492	0.549029232067165	-6.01008094082539
572558	PGM5-AS1	-0.147812283112702	7.70070318213723	-0.803928278874386	0.423513887304864	0.549029232067165	-6.01010938438498
81328	OR4A15	-0.129163569000225	5.72732704251307	-0.803838438748791	0.423565513587466	0.549029232067165	-6.01017958862324
10457	GPNMB	0.124832286690269	6.0511427317935	0.803118547987936	0.423979331183527	0.549443327177136	-6.01074185737754
2175	FANCA	0.105459763153275	5.58072487107008	0.803013887874219	0.424039513366351	0.549443327177136	-6.01082356053899
119467	CLRN3	0.109625020226068	5.91823541431015	0.802516546483727	0.424325566492842	0.549713810043833	-6.01121166782318
100128191	TMPO-AS1	0.101444202681754	6.40473864878357	0.802241138914261	0.42448402047501	0.549768354644034	-6.01142648400242
100113382	SNORD105B	-0.0766323160549245	5.66017188404867	-0.802174624508807	0.424522294381998	0.549768354644034	-6.01147835392664
84677	DSCR8	0.129483447094394	7.59648423933598	0.801186804850789	0.425090949631002	0.550404541665341	-6.01224818629978
1525	CXADR	-0.0822655888000936	5.83296746709489	-0.800559657240878	0.425452212433398	0.550721618221525	-6.01273645275297
440915	POTEKP	0.188576927395134	7.20085757855106	0.800492812452921	0.42549072852047	0.550721618221525	-6.0127884726093
100506409	ELOVL2-AS1	-0.0993510732888323	5.99124047863007	-0.798963158686181	0.426372683057922	0.551762720514082	-6.01397770751496
693176	MIR591	0.0969258592916589	5.76861742946993	0.798686434618952	0.426532349903376	0.551868911965595	-6.01419260814014
246126	TXLNGY	0.124980455143176	5.63419570706314	0.7983856041998	0.426705966052682	0.551993109805462	-6.0144261462187
337968	KRTAP6-3	-0.136787617696811	8.98801469403339	-0.797638613613166	0.427137252530244	0.552450527963362	-6.01500566845494
41	ASIC1	0.0955726602916904	5.80878689052689	0.796761765289906	0.427643843610742	0.552934106386019	-6.01568525322326
85480	TSLP	-0.0958550649989665	6.02747766053422	-0.796722295641232	0.427666655199424	0.552934106386019	-6.01571582609922
84317	CCDC115	0.0892917904685477	5.74914750468756	0.795714878533135	0.428249138347604	0.553586552043231	-6.01649565796312
54805	CNNM2	0.148732043677885	6.5732696874713	0.794554399701948	0.428920702207571	0.554353891929851	-6.01739276774872
8883	NAE1	-0.0875998546791852	6.08024299265892	-0.794334534517641	0.429048007290341	0.554417659429695	-6.01756258938552
57683	ZDBF2	0.103744400029582	5.83377093358685	0.794085569606816	0.429192188481924	0.554503207175683	-6.01775483141326
163747	LEXM	0.111900666274451	6.38013768295881	0.793931475690941	0.429281442081685	0.554517771960556	-6.01787378759713
55257	MRGBP	0.193784466366383	6.35165928156997	0.793650635792763	0.429444137129989	0.554627181099046	-6.01809052958303
56	ACRV1	0.102469365904143	6.16491767990582	0.792696774288763	0.429996996199995	0.555240355906694	-6.01882612059672
8660	IRS2	0.0901235060545043	5.51803782503099	0.792343694075317	0.430201748323724	0.555380090184549	-6.01909818488865
23382	AHCYL2	0.110779496534814	8.17278489316846	0.792240823142397	0.43026141426335	0.555380090184549	-6.01917742911805
728464	METTL24	-0.134729287775119	6.23566211648592	-0.791455790065021	0.430716900322459	0.555867128528676	-6.019781826967
4706	NDUFAB1	0.171853300063558	6.34473760770906	0.790906630650308	0.431035698484811	0.556177617841679	-6.02020427420568
2662	GDF10	-0.124360417480323	5.88681027355535	-0.789587329308735	0.431802147883411	0.557065506821287	-6.02121798035613
4669	NAGLU	-0.0957842595891378	6.21059748136677	-0.789148988903918	0.432056979710421	0.557293158483731	-6.02155441682633
27292	DIMT1	0.211362443321905	6.80973997510559	0.78857498469837	0.432390814362192	0.557622611702856	-6.0219946998419
10443	N4BP2L2	0.111383980137939	6.38128915388927	0.787916819621975	0.432773782835084	0.558015298230332	-6.02249914863978
10574	CCT7	0.088524322171641	5.79907328025672	0.787441949784024	0.43305022064106	0.558237275389198	-6.02286285335027
80342	TRAF3IP3	0.100681914709285	5.54636446304058	0.787351397625163	0.43310294590384	0.558237275389198	-6.02293218306339
152065	C3orf22	-0.147345808887135	9.08905030937162	-0.787110535683177	0.433243209516281	0.558316865326254	-6.0231165566208
100289274	DNAJC3-DT	-0.16326443968914	8.47622191074719	-0.78655080824237	0.433569264481723	0.558447901768547	-6.0235447985773
286436	H2BW2	-0.114736184631561	5.60723848806378	-0.786442739256787	0.433632233923138	0.558447901768547	-6.023627446492
55000	TUG1	0.189543921952775	7.1003127693951	0.786338033466889	0.433693248829582	0.558447901768547	-6.02370751165342
7468	NSD2	-0.0853981161395261	5.79723329305131	-0.786185097998478	0.433782377544167	0.558447901768547	-6.02382443761131
439990	LINC00857	-0.0901524411065342	10.5081007297829	-0.786167346611104	0.433792723508764	0.558447901768547	-6.02383800788253
6579	SLCO1A2	0.120036073475799	5.75914418598516	0.786127257392022	0.433816089068971	0.558447901768547	-6.0238686534782
79966	SCD5	0.0990310054003825	6.09859705896383	0.785290972226365	0.434303677252651	0.558974379899294	-6.02450758757196
7799	PRDM2	0.0868536905695478	5.83920472637002	0.784407913784775	0.434818885284609	0.55946752050676	-6.025181529103
8907	AP1M1	-0.140028471861315	5.77551356656042	-0.784207515724146	0.434935854628129	0.55946752050676	-6.02533436681922
219438	OR5D18	0.14132848302295	6.33109063946479	0.784081775229969	0.435009256894832	0.55946752050676	-6.02543024573661
84314	TMEM107	0.183846351160644	6.07200848490226	0.784043366139727	0.435031680033088	0.55946752050676	-6.02545953019148
6183	MRPS12	0.246040649870508	6.30908314509505	0.783960238426009	0.435080212122399	0.55946752050676	-6.02552290486863
136853	SSC4D	-0.0865067752331177	5.50658701076401	-0.783226063497035	0.435508980139606	0.559917620280734	-6.02608233537713
27189	IL17C	-0.150163085965747	6.45263895433233	-0.782383290945095	0.43600147593414	0.560449474939925	-6.02672387833722
5716	PSMD10	0.071809102495898	5.51693048888685	0.78103056839051	0.436792656060069	0.561365005827426	-6.02775218573834
7389	UROD	0.172247326203294	5.97737614334689	0.780373800499092	0.437177089253724	0.56175754999697	-6.02825081203973
54831	BEST2	-0.0986301016073607	6.91407208847476	-0.780034844079669	0.437375571787085	0.561897571995738	-6.02850799006457
579	NKX3-2	-0.0906617108616112	5.86733570788442	-0.779870136299476	0.43747203866513	0.561897571995738	-6.02863291979649
57834	CYP4F11	-0.107959346579714	6.00844956391781	-0.779782940555469	0.437523112943384	0.561897571995738	-6.0286990466404
57130	ATP13A1	-0.179564641787306	7.09105120631359	-0.779615545996899	0.437621172873098	0.561922022445035	-6.02882597360897
84100	ARL6	-0.0894709718067075	5.48302044027934	-0.778799090346897	0.438099637752587	0.562434830124327	-6.02944466602844
51643	TMBIM4	-0.218139652696587	6.36294359474722	-0.777530142822598	0.438843881583443	0.563288599628134	-6.03040497764474
256356	GK5	0.0900557843753074	5.71642026624384	0.777261381733735	0.439001605953185	0.563389355699892	-6.03060817188703
8870	IER3	0.151734177587199	5.88834783804662	0.776286957226108	0.439573731416497	0.564021797925425	-6.03134429506128
81545	FBXO38	0.0933255850048642	5.94175677292866	0.774887469525836	0.440396189910418	0.564975159020924	-6.03239993586754
1358	CPA2	-0.0909880844562601	5.47851268766789	-0.773293210182513	0.441334204856109	0.566076394432141	-6.03360020407039
81850	KRTAP1-3	-0.172535029004719	6.97958428080799	-0.773003852798863	0.441504578799308	0.566192797086002	-6.03381779072275
303	ANXA2P1	-0.0904840794348107	5.72822580063457	-0.771905668814288	0.442151538998933	0.566920229682909	-6.03464285560208
27244	SESN1	0.0783230088953824	5.54276955945931	0.771357070541947	0.44247493465683	0.567232605073863	-6.03505458361204
5211	PFKL	-0.124845334825896	5.87967879763854	-0.770867116089598	0.442763876326981	0.567484925942176	-6.03542205472725
27131	SNX5	0.296651126077291	5.94398148695235	0.770752699060992	0.442831367466339	0.567484925942176	-6.03550783554773
2618	GART	0.107566812251982	9.81415374305187	0.769558264646347	0.443536285038434	0.568285859983478	-6.03640257759458
23085	ERC1	0.135090196791814	5.96774687682249	0.768853982430235	0.443952235390945	0.568656713168082	-6.03692950849293
83706	FERMT3	0.146117590298339	7.17028669163756	0.768797394611047	0.443985666082012	0.568656713168082	-6.03697182578701
28982	FLVCR1	0.0997189398509875	5.50242258482767	0.76865400549136	0.444070383386053	0.568662794211818	-6.0370790407477
402483	LINC01000	-0.120360176214944	6.57322468095422	-0.768272850829354	0.444295623167076	0.568843509766722	-6.03736394188644
8321	FZD1	-0.0975224846650571	5.9264388353762	-0.768059343864163	0.444421822064332	0.568843509766722	-6.0375234707027
79573	TTC13	0.108333080214779	5.70049900894504	0.768009157112546	0.444451489279132	0.568843509766722	-6.03756096304859
445	ASS1	-0.195361800807966	6.51186922219983	-0.767509407009497	0.444746972406746	0.569119258733916	-6.0379341727762
55035	NOL8	0.14037536955284	6.86330260088152	0.766344492688528	0.445436183695164	0.569898650999696	-6.03880319155097
406919	MIR130A	0.0806248033536487	5.58310953323261	0.766127648045277	0.445564546187304	0.569960332422723	-6.03896481248083
56969	RPL23AP32	0.138811069440232	7.47084894924542	0.76464620273663	0.446442069631398	0.570980136177854	-6.04006777123703
3268	AGFG2	-0.102261928000397	6.04471510817431	-0.764360256256929	0.446611563021346	0.571094196123861	-6.04028042018755
8672	EIF4G3	0.100576604080613	5.81000017315117	0.764028117177418	0.446808483570386	0.571243280594933	-6.0405273225025
55501	CHST12	-0.0994811948307133	5.9311551817095	-0.763378359646655	0.447193860754888	0.571633209388462	-6.04101002666442
10009	ZBTB33	0.094889121460322	5.84733519148781	0.762619582226386	0.44764414173985	0.572105947503967	-6.04157320851551
10627	MYL12A	0.247922319196627	7.66043248874458	0.762398538599785	0.447775364821273	0.572170821068117	-6.0417371681451
5742	PTGS1	-0.111502286126469	6.33451993725057	-0.760805166624904	0.448721931034044	0.573250677350324	-6.04291766758911
5175	PECAM1	0.106233149422539	5.79060314561455	0.760704656571816	0.448781679202539	0.573250677350324	-6.04299205186505
151613	TTC14	0.202909970340655	6.64216858559372	0.760521060490267	0.448890829681333	0.573287121024418	-6.04312790040997
130075	OR9A4	0.111149350176538	6.56825012261072	0.759476146883952	0.449512337167766	0.573977775112226	-6.04390044868006
120787	OR52W1	0.149804033514337	6.90200337773856	0.758914609087784	0.449846540800767	0.574268867212054	-6.04431518389184
197259	MLKL	-0.148672006981402	6.2389398462519	-0.758709341868993	0.449968742919126	0.574268867212054	-6.04446671261233
374393	FAM111B	-0.160554494338464	6.77860590893723	-0.758686100851555	0.449982580242661	0.574268867212054	-6.04448386663336
55759	WDR12	-0.0913368849453704	6.05113884092617	-0.758305900286111	0.450208980272246	0.574454702802071	-6.04476441617205
165324	UBXN2A	-0.150613110920303	7.94608245200098	-0.757741275569451	0.450545321333199	0.574651428515304	-6.04518079590579
54532	USP53	0.197333868375397	7.06209299039479	0.757613007355604	0.450621749528491	0.574651428515304	-6.04527534399475
3177	SLC29A2	-0.166546360879185	6.05765350070847	-0.757571494880355	0.450646486199211	0.574651428515304	-6.04530593996994
196074	METTL15	0.109516066138744	6.15514499261528	0.757479174339681	0.450701501447184	0.574651428515304	-6.04537397712397
64780	MICAL1	0.0758113748375466	5.54311910166081	0.757368909014852	0.450767215336573	0.574651428515304	-6.04545522825754
652972	LRRC37A5P	-0.145908345620358	6.09910943539881	-0.756964084461135	0.451008522464382	0.574855996279659	-6.04575343091313
1622	DBI	0.11408921314948	5.79062802238008	0.756045636120159	0.451556265055134	0.575387985238539	-6.04642939649225
151325	MYADML	0.103232420384877	5.68615918569601	0.755992896101543	0.451587729660566	0.575387985238539	-6.04646818783634
51019	WASHC3	-0.0814364055123109	5.54506207290948	-0.755396497076851	0.451943628008453	0.575738290714458	-6.04690666538669
64210	MMS19	0.136984631455039	7.3976232000978	0.755240666369463	0.452036645810461	0.575753642908506	-6.04702117713096
10013	HDAC6	0.0860616212700416	6.00166153351264	0.755099940258863	0.452120656892206	0.575757519906962	-6.04712456926334
55432	YOD1	0.115107164627378	6.18447737852742	0.754690670197949	0.452365035091377	0.575965580042037	-6.04742515378804
341392	ACSM4	0.0993145360867453	5.82772026610577	0.754385572024859	0.452547260826474	0.57609444535214	-6.04764912557949
4711	NDUFB5	0.12250964362599	6.37542214468027	0.754008842880515	0.452772327676445	0.576277791678396	-6.04792555811839
92002	CCNQ	0.0967228054649167	5.65717681800404	0.753389808954237	0.45314229259801	0.576645462180467	-6.04837949057896
64326	COP1	0.0950821521436813	5.83703993193527	0.752049461278009	0.453943943938824	0.577562244650023	-6.04936109504245
124817	CNTD1	0.0761429315534006	5.87718580917765	0.751620658964392	0.454200578738532	0.57778538737204	-6.04967476430358
148	ADRA1A	-0.0960090901952659	6.46281169443699	-0.751334236962333	0.454372046347448	0.577900129060402	-6.0498841838433
728524	SPDYE8	0.126448682657304	7.02959812507124	0.749132213847371	0.455691533599959	0.579353514685466	-6.05149157691215
79137	RETREG2	-0.0891166936748071	5.63427457091563	-0.749094089451843	0.455714397627243	0.579353514685466	-6.05151936524285
55902	ACSS2	-0.235681116778601	8.58487232095597	-0.749019413154982	0.455759184524047	0.579353514685466	-6.05157379168885
51763	INPP5K	0.0916484219214473	6.41995105852054	0.748800758501554	0.455890336505584	0.579416654672245	-6.05173312330042
140883	ZNF280B	0.0892392867800593	6.00856045484376	0.748249327229444	0.456221188166464	0.579733536285155	-6.05213474212991
11184	MAP4K1	-0.106283190179076	6.43889009424897	-0.74775403922818	0.456518471539017	0.580007656086109	-6.05249522158549
808	CALM3	-0.206551664659094	7.86611211615703	-0.747456249156871	0.45669726532641	0.580131163582726	-6.05271184505444
6636	SNRPF	0.182154708755195	6.93280041673335	0.7471232885865	0.456897222910363	0.580281506003857	-6.05295395193942
90313	TP53I13	-0.155587054265159	6.28946287059424	-0.746655414413805	0.457178286562026	0.58053478495403	-6.05329397904358
255027	MPV17L	0.114945583452501	8.64471265561734	0.746453024379817	0.45729989786443	0.580585533603635	-6.0534410006288
3572	IL6ST	0.130168639473951	5.93770399423165	0.746075123901346	0.457527018587343	0.580770194426025	-6.05371541237632
10235	RASGRP2	-0.195042049516335	8.19604862420634	-0.745837454344118	0.457669892549369	0.580847868270313	-6.05388792539967
339804	C2orf74	-0.0916244420093166	6.02331781774041	-0.74564701144621	0.457784394789232	0.580889513088193	-6.05402611966376
1128	CHRM1	-0.0932157507108986	5.4699074879421	-0.745007367195431	0.458169095269162	0.581273940492241	-6.05449002029363
583	BBS2	0.0944324327127815	5.88102352784858	0.743449245273359	0.459106965603563	0.582359905887788	-6.05561839944078
6625	SNRNP70	0.147702891685862	9.18906826686709	0.743258965505123	0.459221574345943	0.582401393824505	-6.05575603862657
64781	CERK	0.235893522959086	7.04273344093247	0.742854699043115	0.45946512497831	0.582571978527887	-6.05604834993997
5910	RAP1GDS1	0.0940246549301591	6.05045500725129	0.742673597209663	0.459574253754772	0.582571978527887	-6.05617924756508
