EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
340357	LOC340357	0.0513155639050575	5.54245979200408	0.424258111999107	0.67236949326756	0.806325665422929	-5.94903043393636
4728	NDUFS8	-0.0592861976129209	5.82916060109038	-0.424201649743845	0.672410518345938	0.806325665422929	-5.9490532403864
56920	SEMA3G	-0.0831858815264797	5.82337871763495	-0.423852510716627	0.672664222327016	0.806437796518516	-5.94919419881904
677812	SNORA29	0.0673343689366792	6.78437726965926	0.423760841215963	0.672730840802677	0.806437796518516	-5.94923118952858
200765	TIGD1	0.0817539598370978	8.55020865544101	0.423493790590264	0.672924927926384	0.806534495615122	-5.94933890505692
11039	GUSBP14	-0.0618849304627478	6.02765770400394	-0.422775783423423	0.673446871153704	0.807024047990225	-5.9496281796881
252946	FAM197Y2	0.269401265689675	8.41840822904548	0.422429575450238	0.673698598357657	0.807153444653683	-5.94976748715433
79864	JHY	-0.102202976630716	10.3915258640473	-0.422315066530682	0.673781865766314	0.807153444653683	-5.94981353834026
3485	IGFBP2	0.0685641504634553	5.86932308524306	0.421434655646924	0.674422209457826	0.80778445872572	-5.95016719121593
205564	SENP5	-0.0741372969629586	6.61433817860108	-0.421197330894878	0.674594862414513	0.807855181311823	-5.95026239659239
150159	SLC9B1	0.0638158101662851	6.2394330893216	0.42079632547934	0.674886632067859	0.808068503221847	-5.95042314285892
54014	BRWD1	0.052198112016101	6.10921136094616	0.420344479464569	0.675215452624873	0.808305883123307	-5.95060408627453
2027	ENO3	-0.0562834320588648	5.60319519053876	-0.420211513210687	0.67531222776481	0.808305883123307	-5.9506572962347
112840	WDR89	0.0521029277527338	5.63086638650958	0.419905587139635	0.675534906766065	0.808436338272213	-5.95077965697187
57703	CWC22	-0.0558087622661869	5.92564293735948	-0.419035533492594	0.676168363486927	0.809058258918987	-5.95112716572163
29102	DROSHA	-0.077552171406702	6.26267939758957	-0.418696694500917	0.676415123808287	0.809175235972307	-5.95126230741633
6738	RO60	-0.0657291823446036	6.09195833832966	-0.418546355131119	0.676524620135566	0.809175235972307	-5.95132223352176
100128890	FAM66B	0.0977972362484216	6.8707991017232	0.418432562757454	0.676607502895702	0.809175235972307	-5.95136757754014
10617	STAMBP	-0.0680669093026811	5.96962650422999	-0.418182306842058	0.676789795383323	0.809257143933212	-5.95146725639019
752	FMNL1	0.0621760938030702	5.67240326360578	0.417633901588776	0.677189334388322	0.80959874862733	-5.95168548271927
90736	FAM104B	0.0793035926640355	7.25115219504385	0.417390078177923	0.677367000863669	0.809644520356987	-5.95178241551784
54923	LIME1	-0.135214190353554	6.36623810960655	-0.417171685918223	0.677526151945806	0.809644520356987	-5.95186919021139
5351	PLOD1	0.0470321109935892	5.70702005542255	0.416954879837628	0.677684161588054	0.809644520356987	-5.9519552899196
6687	SPG7	0.0586458052033922	5.80281188578065	0.41691269394156	0.677714908611052	0.809644520356987	-5.95197203792803
9043	SPAG9	0.0869917428504712	6.19868402222332	0.416649810373223	0.677906522549341	0.809644520356987	-5.95207636596895
9749	PHACTR2	-0.0623906892696864	6.14157252424731	-0.416643985611675	0.677910768415905	0.809644520356987	-5.95207867684312
56829	ZC3HAV1	-0.123025046483914	6.34808742547771	-0.416458159083143	0.678046229141216	0.809670316611786	-5.95215238344049
57455	REXO1	0.0342453313634135	5.40362794442583	0.416223287619045	0.678217456959448	0.809738807326836	-5.95224549646051
100505576	LINC00672	-0.0738134343284642	8.89109131744427	-0.415136059526716	0.679010296355449	0.810464375636118	-5.9526758381881
3008	H1-4	-0.134880037270545	8.13243703380831	-0.415077346519782	0.679053121929404	0.810464375636118	-5.95269904579975
23581	CASP14	-0.0576330323280176	6.07336641775106	-0.414701180179492	0.679327524604521	0.810655819342633	-5.95284765626942
5021	OXTR	0.0478298589507808	5.74518174682995	0.414472713094783	0.679494205948328	0.810718674244725	-5.95293785029954
2327	FMO2	0.0616068381847814	6.33476262073612	0.414311566049412	0.679611782598716	0.810722930055271	-5.95300143801025
660	BMX	0.0525029833537083	5.86189052023446	0.413705675469546	0.680053925383058	0.811114301140376	-5.95324029860068
54065	SMIM11A	0.0817717621604457	6.60695635220793	0.411721181048343	0.681502873311567	0.812706176776548	-5.95402020903611
344657	LRRIQ4	0.0445029701947233	5.63842061938866	0.411531807642874	0.681641203912406	0.812734842558873	-5.95409443793698
339804	C2orf74	0.0521644780375281	6.02331781774041	0.41120756101479	0.681878079906943	0.812880976733994	-5.9542214542569
219438	OR5D18	-0.0764249478213319	6.33109063946479	-0.41070604932198	0.682244518354868	0.813065870548783	-5.95441771376478
1893	ECM1	0.0579111049086203	5.99767522706719	0.410522048580741	0.682378980875528	0.813065870548783	-5.95448966002877
88455	ANKRD13A	-0.0529429569984714	7.02975318411203	-0.41040869092977	0.682461824532583	0.813065870548783	-5.9545339680993
3201	HOXA4	0.0673281354656785	6.78603471941774	0.410369409228525	0.682490533160693	0.813065870548783	-5.95454931928212
91010	FMNL3	0.048001411389258	5.90758847019419	0.410020595201461	0.682745480791159	0.813214555725355	-5.95468557065594
196074	METTL15	0.0611794622011033	6.15514499261528	0.409885734378464	0.682844060221641	0.813214555725355	-5.95473821814004
400952	LINC01121	0.100917011664594	7.50957244295436	0.409656272125621	0.683011803246327	0.813278120040963	-5.95482775684186
1634	DCN	0.0614983854800668	5.90409512416911	0.408768376067073	0.683661028773527	0.813870463257751	-5.95517375312214
27436	EML4	-0.066021093102183	5.69078499424823	-0.408662893573791	0.683738172901393	0.813870463257751	-5.95521480795241
214	ALCAM	0.0502922290047403	5.75716642967343	0.408223788066988	0.684059346710221	0.814116487775127	-5.95538559873764
10783	NEK6	0.0501141700584364	5.8194688704951	0.407896845406205	0.684298519273614	0.814264854510486	-5.95551264481075
55005	RMND1	0.0509096458538201	5.98567260509796	0.407573000279812	0.684535457588855	0.814287953192543	-5.95563838725277
5629	PROX1	-0.0871922453257667	6.12127411487545	-0.407277089361532	0.68475198569073	0.814287953192543	-5.95575319642477
390110	ACCSL	-0.0548228920097538	6.06946766955409	-0.407204672727466	0.684804979420832	0.814287953192543	-5.95578128038339
347168	OR1J1	-0.082457185065393	7.61869316805012	-0.407189776002037	0.684815880883166	0.814287953192543	-5.95578705687865
388960	C2orf78	0.0480182527351056	6.15926942984036	0.4070878309943	0.68489048629512	0.814287953192543	-5.95582658238977
246175	CNOT6L	-0.0888605224124781	7.85998132963566	-0.406695142299213	0.685177892989314	0.814446228005458	-5.95597874117797
3566	IL4R	-0.0666466420193359	5.94835865885642	-0.40659297476665	0.685252676438849	0.814446228005458	-5.95601830501264
89801	PPP1R3F	-0.0484082934798034	5.77593849531242	-0.405892032325858	0.685765828954357	0.814861166459448	-5.95628947422857
23076	RRP1B	0.0754399235720706	7.21048165136179	0.405803056798045	0.685830977536183	0.814861166459448	-5.95632386229557
83590	TMUB1	-0.0371712184295703	5.45745831416189	-0.404342770620709	0.686900549420175	0.815995624277793	-5.95688717374062
79590	MRPL24	-0.0498256310185772	5.68148301058277	-0.403072564612585	0.687831417469843	0.816964959015876	-5.95737551572352
285696	BASP1-AS1	0.0573392136031501	10.1649089392778	0.402658928876841	0.68813465352337	0.817150001352819	-5.95753421124991
4801	NFYB	0.0484236533779354	6.00804596743923	0.402546562381061	0.688217038124319	0.817150001352819	-5.95757729375166
116938	SNORD83B	0.0556015110024042	5.58846969401002	0.402291310074345	0.688404197377597	0.817235767537912	-5.95767511566799
23390	ZDHHC17	0.0627038329518728	6.57064558748591	0.402104477958481	0.688541201026222	0.817261973042474	-5.95774667730936
8320	EOMES	0.0958219407249663	6.67762306712118	0.401723280520828	0.688820764620789	0.817349106010892	-5.9578925832866
55851	PSENEN	-0.0588799052618123	5.79690934686147	-0.401690928030965	0.688844493365669	0.817349106010892	-5.95790496008045
3984	LIMK1	-0.0679788833471431	6.22779044199438	-0.40122384913323	0.689187104323623	0.817619202343224	-5.95808353548268
126205	NLRP8	-0.0918608504079579	8.96768111401647	-0.400801259030183	0.689497137768484	0.817659084996388	-5.95824492339557
79568	MAIP1	-0.0371964509334992	5.61338697542764	-0.40042764077737	0.689771287131023	0.817659084996388	-5.95838746774317
340665	CYP26C1	-0.0700528738986774	5.59656699154944	-0.40041427913468	0.689781092252407	0.817659084996388	-5.95839256307808
2282	FKBP1AP1	0.0636653580261992	7.56594248818959	0.400320262663581	0.689850085484004	0.817659084996388	-5.95842841057254
642946	FLVCR1-DT	-0.0590165889065224	5.92318379956462	-0.400296450723102	0.68986756010103	0.817659084996388	-5.95843748848462
84301	DDI2	0.0826637625965247	7.02502260138644	0.400204801138637	0.689934819581098	0.817659084996388	-5.95847242336642
1827	RCAN1	0.0572739882688609	5.55033637000036	0.400081082243097	0.69002561792481	0.817659084996388	-5.95851956974972
285605	DTWD2	-0.0596503646592694	10.4000569318087	-0.399875680552241	0.690176373977792	0.817701465404211	-5.95859781146755
10803	CCR9	-0.0960510339601139	6.37028120499787	-0.39963755932825	0.690351160408119	0.817772297461625	-5.9586884666213
254863	TMEM256	0.0593227260266183	8.51182675240631	0.399354484746158	0.690558965470012	0.817882212434586	-5.95879616597584
1523	CUX1	-0.0838062985936476	6.59532262055727	-0.398374694849344	0.691278412223423	0.81852701443083	-5.95916835256269
55027	HEATR3	-0.0765241713920526	7.85192301290233	-0.398203578671508	0.691404089657923	0.81852701443083	-5.9592332599456
51121	RPL26L1	0.0759241323341717	7.97597307462197	0.39814282886669	0.691448709841934	0.81852701443083	-5.95925629673452
729609	LOC729609	0.0529913586749249	10.6411427391103	0.397292565866942	0.692073334583535	0.819130073605779	-5.9595783554303
8807	IL18RAP	0.0463480039635416	5.46552845844704	0.397106282556549	0.69221021147688	0.819155735365634	-5.95964882334904
388555	IGFL3	0.0750255523143011	7.83233752518994	0.39683307577703	0.692410976312004	0.819256980458347	-5.95975211342703
161514	TBC1D21	-0.0716889762455146	6.58164054063262	-0.39623633603594	0.69284956433429	0.819513011869376	-5.95997747386754
656	BMP8B	-0.0765371637630885	9.98972353555604	-0.396225053273963	0.692857857876345	0.819513011869376	-5.95998173157934
93343	MVB12A	0.0692649336932831	9.00831919707308	0.395765567996523	0.693195640330124	0.81977618466448	-5.96015502229375
79031	PDCL3	-0.121112679599118	6.23397013349155	-0.3951395982901	0.693655910604302	0.820078327746456	-5.96039077871077
200895	DHFR2	0.065662810298841	8.39814239964147	0.395104419702204	0.693681780536483	0.820078327746456	-5.96040401684305
5966	REL	0.0496199990939781	5.88404023324108	0.394881744908956	0.693845541455821	0.820135579337159	-5.96048778484336
4729	NDUFV2	-0.0888002625548552	7.764600865872	-0.394527318845574	0.6941062257069	0.820307357653609	-5.96062101928324
23313	KIAA0930	0.0886346049934179	8.2848578842412	0.393966568719928	0.694518738700647	0.82065848303428	-5.9608315707402
10300	KATNB1	-0.0499586779313246	6.1515283185588	-0.393765579009919	0.694666618162099	0.820696846943128	-5.96090696606739
401082	LINC01205	0.0663603604742171	8.9337564669684	0.392222078287759	0.695802651934457	0.821902434868093	-5.9614846868873
202181	LOC202181	0.051326908939374	6.24714642770879	0.390349963382656	0.697181480939547	0.823287653688166	-5.96218237120432
7317	UBA1	-0.0579601949243997	7.37683451763935	-0.390292516941846	0.697223806853434	0.823287653688166	-5.96220372726776
91653	BOC	-0.0905472210373244	7.68114212235141	-0.390158334879542	0.697322674471077	0.823287653688166	-5.96225359806254
1087	CEACAM7	0.117562680322736	6.89126382256527	0.389303558780885	0.697952610553369	0.823894590578521	-5.96257088737826
493869	GPX8	-0.0686516420872394	7.47677549187422	-0.389050478742957	0.698139161119056	0.823933717517598	-5.96266469657455
26099	SZRD1	-0.0604555371656623	6.17653125401294	-0.388864944118179	0.69827593433174	0.823933717517598	-5.96273343008805
170463	SSBP4	-0.0643906294771375	6.58641891507869	-0.388787050913534	0.698333358947906	0.823933717517598	-5.96276227681645
57035	RSRP1	-0.0974506875332759	6.69713900893802	-0.388151879289803	0.698801687185747	0.824349501920678	-5.96299728936679
84935	MEDAG	0.0628342841851106	6.53531012923493	0.38798715335676	0.698923162855351	0.824356047613933	-5.96305817518329
90488	TMEM263	-0.0450830934649318	5.54052251067948	-0.387759777576847	0.699090851967462	0.824417089277052	-5.9631421752555
3052	HCCS	-0.0460491627149002	6.27020773010531	-0.386555816380766	0.69997901908052	0.825327608138216	-5.96358614017032
135458	HUS1B	-0.0519289614451877	5.75888906531438	-0.386307148178029	0.700162514662101	0.825400845913071	-5.9636776660075
54988	ACSM5	-0.0588317740545055	6.32440264469128	-0.386157051910208	0.700273281309739	0.825400845913071	-5.96373288264814
285955	SPDYE1	0.0489057984967722	7.50868585508043	0.385855116976152	0.700496120069324	0.825526667188094	-5.96384389213785
22901	ARSG	0.0625942766692873	6.32571097453863	0.385532716116204	0.700734092339827	0.82564515109639	-5.96396233060373
2077	ERF	0.0670534639833669	5.6790900569645	0.38540431705296	0.700828875266181	0.82564515109639	-5.96400947232409
55556	ENOSF1	-0.0510469510118288	7.88447013501293	-0.383558838881177	0.702191711445962	0.827113675682001	-5.96468531076838
26018	LRIG1	0.0378157819450289	5.55746257607503	0.383265323773833	0.702408554362202	0.827124940629142	-5.96479250188507
27257	LSM1	-0.0575510524591056	5.85471133623318	-0.38323100830467	0.702433907531906	0.827124940629142	-5.96480502848465
9308	CD83	0.0832680019229404	5.84231392942352	0.382752776999419	0.702787272389769	0.827404022179412	-5.96497948682247
6342	SCP2	0.0477322990594509	6.08075710915164	0.382066723241674	0.703294311139635	0.827863904405553	-5.96522937946707
401321	LINC00997	0.0526737637728569	6.82214848817213	0.381818453690458	0.703477831700098	0.82794287673277	-5.96531970066647
83734	ATG10	-0.0589950096944918	6.63788569559013	-0.381432323301554	0.703763293717669	0.827977292025	-5.96546005977429
57546	PDP2	-0.0587598703607757	7.26912385918711	-0.381372688245514	0.703807385053289	0.827977292025	-5.96548172460896
56951	C5orf15	-0.0503787630517252	7.44242461179414	-0.381306420188089	0.703856381703154	0.827977292025	-5.96550579518807
976	ADGRE5	-0.0557999867405448	5.92327713243382	-0.380410975515963	0.704518569565834	0.828619177668318	-5.96583063923025
341880	SLC35F4	0.0465271372504539	5.53405660132877	0.380060406295456	0.704777880108547	0.828787085406297	-5.96595760928254
64285	RHBDF1	0.0539030830694918	6.41970737039016	0.379851321692441	0.704932553307052	0.828821201288006	-5.96603328053124
133746	JMY	0.0723193181449968	7.93046552344632	0.379511716918227	0.7051838070121	0.828821201288006	-5.96615610078243
685	BTC	-0.0697440103889173	6.24920465679744	-0.379473235360732	0.705212279327435	0.828821201288006	-5.96617001097885
1113	CHGA	0.0848358603204797	6.0121486721248	0.379242952544407	0.705382673220218	0.828821201288006	-5.9662532235318
2867	FFAR2	0.0507589271756625	9.18134150152977	0.379233503321204	0.705389665334695	0.828821201288006	-5.96625663692744
9570	GOSR2	0.0630053420891592	6.07561970169444	0.377657304701244	0.706556354012832	0.830054887392243	-5.96682482954041
53917	RAB24	-0.0432578177499243	6.15147988564026	-0.377275859019663	0.706838802299206	0.830249541319731	-5.966961979697
347734	SLC35B2	-0.0487886976979244	5.5307442374793	-0.376610091532096	0.707331880037916	0.830691494459062	-5.96720102780072
127703	C1orf216	0.0498325189514537	6.47647781247614	0.376117241064063	0.707696973146678	0.830868792025838	-5.96737771785568
527	ATP6V0C	-0.0860254376657492	7.60790747873461	-0.375992747362459	0.707789206234651	0.830868792025838	-5.96742231316095
79022	TMEM106C	-0.054097027886038	5.59299885993229	-0.375789714131479	0.707939635898066	0.830868792025838	-5.96749501080458
57396	CLK4	-0.0396532703612991	5.69422274539647	-0.375775430147549	0.70795021950282	0.830868792025838	-5.96750012382361
201895	SMIM14	-0.0728526228911051	9.3286332159004	-0.374984309146242	0.708536483821356	0.831419626477502	-5.96778300680577
162967	ZNF320	-0.0905994142171718	8.80982695677151	-0.374767093233857	0.708697483533387	0.831471342254729	-5.96786057322506
309	ANXA6	-0.0686513313280219	6.45221613535196	-0.373776995461542	0.70943150819066	0.832121552477868	-5.96821356333866
7533	YWHAH	-0.0782135778686293	7.51848175589044	-0.373634769039668	0.70953697254089	0.832121552477868	-5.96826419351033
100170229	SRRM5	0.0845518514138384	6.62014445215254	0.373546078740261	0.709602741418337	0.832121552477868	-5.96829575601565
64591	TSPY2	0.22827165019737	7.34857579210773	0.373272860282488	0.709805362192229	0.832221917650278	-5.96839294021227
51744	CD244	-0.0747148008925382	6.30489946735648	-0.372663301701186	0.710257490382239	0.832436930594526	-5.96860950559828
7503	XIST	-0.113876452819584	6.92902265597187	-0.372632807988887	0.710280111222896	0.832436930594526	-5.96862033020871
126767	AADACL3	-0.0560194404034151	6.13794473390167	-0.372552161822117	0.710339937399463	0.832436930594526	-5.96864895360383
53342	IL17D	-0.0585816764728015	5.75058031560741	-0.372301432579541	0.710525948799853	0.832517716578639	-5.96873790440238
201931	TMEM192	0.045996604257426	5.96218674801207	0.372019663363082	0.710735009099854	0.832625477711542	-5.96883779596468
25979	DHRS7B	-0.0497272430181113	11.1614935760934	-0.371223751582409	0.711325659894562	0.833180162660226	-5.96911955180942
112724	RDH13	-0.0594647296956845	5.80995002779287	-0.370899710764458	0.711566182966663	0.833324625671268	-5.96923409120497
84054	PCDHB19P	0.0774783870276501	7.22255367213852	0.36927415974232	0.712773207066268	0.834600736941912	-5.96980717345763
57562	CEP126	0.055123733190948	6.08193985019404	0.368900036532244	0.713051109286666	0.834788679311406	-5.96993871405334
3670	ISL1	0.0465371418619513	5.70626087264959	0.368693983880523	0.71320418366037	0.834830444445908	-5.97001110478313
80233	FAAP100	-0.0991584096193554	6.28347989580384	-0.36838668529719	0.713432494390635	0.834960248125708	-5.97011899048293
23132	RAD54L2	0.046559692826837	5.82594777636002	0.367846686188097	0.713833755629885	0.835215215994658	-5.97030835491143
23574	PRG1	0.0369604588043115	5.97229889560937	0.367777381992347	0.713885259853119	0.835215215994658	-5.97033263814045
51060	TXNDC12	0.0540611912804962	7.03844727150555	0.366875181576571	0.71455586146819	0.835862268613308	-5.97064834046406
84283	TMEM79	0.0621601839790236	6.3665077092322	0.366584108614185	0.714772262559635	0.835977888003547	-5.97075002919361
1844	DUSP2	-0.0515229276180413	6.12216406792984	-0.366013101363448	0.715196851283998	0.836336919829059	-5.97094928151982
256394	SERPINA11	0.0494004957762746	5.98797358988379	0.365566400680517	0.71552907077346	0.836543236865664	-5.97110494133829
6566	SLC16A1	-0.0402053254031003	5.79379279703403	-0.365459523273983	0.715608565582033	0.836543236865664	-5.97114215634223
54855	TENT5C	0.105704914995233	8.29166765028654	0.365060436961569	0.715905431413559	0.836752715776105	-5.97128102339729
55275	VPS53	-0.0699664710099386	7.49021063253324	-0.364457685333043	0.716353879241939	0.837096453882105	-5.97149047158469
8476	CDC42BPA	0.0684863799826063	6.25705461936798	0.364348716884398	0.716434962498452	0.837096453882105	-5.97152829984513
8878	SQSTM1	-0.0588384952086836	7.88753259256385	-0.362792660901198	0.717593175503233	0.838311988007801	-5.97206725237989
54102	CLIC6	0.0578319933537257	6.37196785841987	0.362394907224714	0.717889339971744	0.838520219536641	-5.972204648521
79571	GCC1	0.0601141339702815	7.56038897283699	0.362122766584362	0.718091998728273	0.838576011610352	-5.9722985675469
23440	OTP	-0.0503214518440398	6.31187877576299	-0.361986322777347	0.718193613825178	0.838576011610352	-5.9723456294796
221786	FAM200A	-0.07601837056737	8.67247633883726	-0.3618557174922	0.718290885489896	0.838576011610352	-5.97239066103708
146956	EME1	0.0506558206486316	6.05062871453458	0.361312693898141	0.718695366100757	0.83881288169683	-5.97257771709395
8907	AP1M1	-0.066590550306854	5.77551356656042	-0.361236429882442	0.718752179103725	0.83881288169683	-5.9726039654309
2033	EP300	-0.0419427294911339	5.92087835951464	-0.361108265797785	0.718847658706297	0.83881288169683	-5.97264806414651
1647	GADD45A	0.0362743774681276	5.57433620194981	0.36094273963106	0.718970978890976	0.838819135503483	-5.97270499532529
2905	GRIN2C	-0.0908584740936123	7.04653751770245	-0.36026294651934	0.719477515826081	0.839272410603554	-5.97293853090913
79742	DIPK2B	0.0761601692556244	8.34660595928542	0.359847082398973	0.719787452062777	0.839496239399444	-5.9730811801426
79717	PPCS	0.0589593515109321	8.07408409248995	0.358470036487291	0.720814074201197	0.840555736576699	-5.97355236028644
51601	LIPT1	0.0383378973885753	5.80016887189954	0.358142591434503	0.721058268038976	0.840641709567154	-5.97366413621465
23403	FBXO46	-0.0744539766327952	6.09152440388237	-0.357944327761388	0.721206138249549	0.840641709567154	-5.97373176556603
96459	FNIP1	0.0571775616384897	5.73157386014345	0.357895641781181	0.721242451141782	0.840641709567154	-5.97374836703954
374393	FAM111B	-0.0781538869997549	6.77860590893723	-0.357729314289826	0.721366512869928	0.840648520651927	-5.97380506620585
201158	TVP23C	-0.0616494009119481	6.82351208487301	-0.357315734765461	0.721675029289539	0.840870249594939	-5.9739459368907
7531	YWHAE	0.0378446440158111	5.79364319208181	0.356795629975429	0.722063075307723	0.841026224011137	-5.97412286085184
100507612	LINC00402	-0.0441120546607481	5.9101616052902	-0.356602540374863	0.722207156422151	0.841026224011137	-5.9741884787025
10039	PARP3	-0.0374424204562187	5.76854472687213	-0.356431797088412	0.722334571332399	0.841026224011137	-5.97424647307497
84222	TMEM191A	0.069762812213412	8.53130636467384	0.35633702298311	0.72240529862868	0.841026224011137	-5.97427865193324
265	AMELX	0.0394257103179152	5.59228998090979	0.356215349069484	0.722496104043619	0.841026224011137	-5.9743199516332
51465	UBE2J1	0.0551958864371382	6.01268094080216	0.356185312551572	0.722518520951207	0.841026224011137	-5.97433014474522
682	BSG	0.0722493275377714	6.95304470056151	0.35541262091764	0.723095280723117	0.841559826713925	-5.97459206869495
84293	PRXL2A	-0.0451925574834533	11.8682126764479	-0.354995312132847	0.72340683880476	0.84178465566039	-5.97473329050146
254394	MCM9	-0.0674627724065688	7.27646189025513	-0.354667376747688	0.72365170440243	0.841931817736531	-5.9748441513008
55809	TRERF1	0.0427847933215295	6.1959218310876	0.354022811880933	0.724133077382756	0.842354050919152	-5.9750617531199
6303	SAT1	-0.0444997230579034	9.76112706986164	-0.353664248108588	0.724400907466499	0.84241620013185	-5.97518263157652
1838	DTNB	0.072657440958392	6.10230660635169	0.353530457471865	0.724500851494418	0.84241620013185	-5.97522770357689
57530	CGN	0.0489860477644459	5.66278354844544	0.353475504030046	0.724541904093151	0.84241620013185	-5.97524621161642
85007	PHYKPL	0.0561822926583497	6.80627370280563	0.353232659308808	0.724723329244911	0.84248938928569	-5.97532796613116
8379	MAD1L1	-0.0721275221675537	6.68433580584788	-0.35294905027485	0.724935228608107	0.842537571104653	-5.9754233731712
1650	DDOST	-0.0802731764340958	6.66643490796586	-0.352860031818387	0.725001743438246	0.842537571104653	-5.97545330352528
400710	LOC400710	0.0502126706892199	6.44418569763017	0.352523116131469	0.725253506840284	0.842648285876764	-5.97556651530411
3119	HLA-DQB1	-0.0278664772731485	5.44313539504713	-0.35210494732619	0.725566029380308	0.842648285876764	-5.97570688009962
5742	PTGS1	-0.053273431525775	6.33451993725057	-0.35209887725638	0.725570566248448	0.842648285876764	-5.97570891638873
54101	RIPK4	0.0680610492589846	6.41639053618516	0.352098283107641	0.72557101032533	0.842648285876764	-5.97570911570229
92906	HNRNPLL	-0.0328080424399246	5.58846428677384	-0.351398895145944	0.72609380978758	0.843117746799393	-5.97594350033102
23231	SEL1L3	-0.0305229337880695	5.46317445807987	-0.350791839115484	0.726547695387316	0.843507046840686	-5.97614656519101
55672	NBPF1	0.0606891846415918	7.87979423492633	0.350436890522823	0.726813129710198	0.84367746741254	-5.97626513599016
4597	MVD	-0.0423178049091613	5.71209322185982	-0.350169081614379	0.727013422117445	0.843772228607337	-5.97635451849687
837	CASP4	-0.0420517163400893	5.89368583249327	-0.349653800142153	0.727398850855374	0.844041603600765	-5.97652630447339
7781	SLC30A3	-0.0697955783970547	6.19773946200915	-0.349385290750616	0.727599722732621	0.844041603600765	-5.97661572090884
9140	ATG12	-0.0578277170676609	6.46207732302996	-0.349382771627037	0.727601607379087	0.844041603600765	-5.97661655947901
55012	PPP2R3C	-0.0316860022587635	5.44952164193972	-0.349153474821209	0.727773159534099	0.84410290938623	-5.97669286293999
353	APRT	0.0787431710174786	6.5816939037112	0.34840812648877	0.728330899829615	0.844589437594175	-5.9769405485821
10423	CDIPT	-0.0458332845360223	5.88302401507461	-0.348275469751541	0.728430181516674	0.844589437594175	-5.97698457622193
56965	PARP6	-0.0491058989168174	5.91643669113959	-0.347841881911305	0.728754715478522	0.84474004016813	-5.97712836369293
100289087	TSPY10	0.185395562171276	7.11806875842519	0.347784514190887	0.728797658055333	0.84474004016813	-5.97714737473793
23527	ACAP2	0.0514496071227653	6.23187107826815	0.34712203831152	0.729293616660762	0.844930672843976	-5.97736668556284
100113393	SNORD12B	-0.0519900281284027	6.1085353541447	-0.347006609054216	0.729380043869603	0.844930672843976	-5.9774048554441
200845	KCTD6	0.0380755649496853	5.98629654386426	0.346664551854566	0.729636178391602	0.844930672843976	-5.97751789178893
1652	DDT	-0.0490376703704589	6.00359927707271	-0.3466461340248	0.729649970645357	0.844930672843976	-5.97752397499743
645843	TMEM14EP	-0.0387381234488178	5.84967873913492	-0.346643474582503	0.72965196218501	0.844930672843976	-5.97752485335562
254910	LCE5A	0.0732804277758543	6.37103527276127	0.346612647483452	0.729675047382205	0.844930672843976	-5.97753503441146
8324	FZD7	0.043640007509933	5.79552623311383	0.346388534381709	0.729842884319356	0.844987422727929	-5.97760902357378
4112	MAGEB1	0.0581036792435237	6.23738180857879	0.345328652614528	0.730636801402799	0.845648592391056	-5.9779582885939
11000	SLC27A3	-0.0613199986106441	5.70891000880788	-0.345245716762388	0.73069893788084	0.845648592391056	-5.97798557358659
282973	JAKMIP3	0.074451012187569	6.37482072152364	0.345085847296351	0.73081871896025	0.845648592391056	-5.97803815045906
55662	HIF1AN	0.0403818137515257	6.25100562719267	0.344991191039853	0.730889642643149	0.845648592391056	-5.97806926897184
118924	FRA10AC1	0.0656726361728008	9.50714031520191	0.344620583876047	0.731167352275792	0.845746086952398	-5.97819102520666
83852	SETDB2	-0.0548418452625228	6.45367298553932	-0.34456130361847	0.73121177648479	0.845746086952398	-5.97821048854838
23258	DENND5A	0.0742152858261758	7.71914276011305	0.344105311187755	0.73155352462762	0.845975507546396	-5.97836009179508
51308	REEP2	0.0563137793683577	5.76763228593856	0.343849201513726	0.731745492363314	0.845975507546396	-5.97844403031072
147798	TMC4	-0.0535087672090784	5.72135710096661	-0.343820469594583	0.731767029520163	0.845975507546396	-5.97845344314847
100132057	PDE4DIPP6	-0.0712038672342947	7.14621337138731	-0.343559871832658	0.731962380781864	0.84606379872234	-5.97853878152003
9378	NRXN1	0.0397129774082616	5.50267362608634	0.343210593011028	0.732224237501626	0.846228921318717	-5.97865305921449
5341	PLEK	0.0622838494333529	6.16117892736797	0.342942175629141	0.732425493385563	0.846323965463883	-5.97874080173796
127262	TPRG1L	-0.0847971118895421	6.97838002356457	-0.342755315584902	0.732565609675565	0.846348342876189	-5.97880184369531
100126299	VTRNA2-1	0.0582009048348358	6.71617811330041	0.341775549296011	0.733300431882336	0.846954929425257	-5.97912136289701
2710	GK	0.0501661978405963	6.05541289443797	0.341611239792827	0.73342368793413	0.846954929425257	-5.97917485783014
100128191	TMPO-AS1	0.0445514520320049	6.40473864878357	0.34127450521925	0.73367630971758	0.846954929425257	-5.97928440975106
124936	CYB5D2	0.0534822544472435	6.33681798148243	0.34118488073106	0.733743551881879	0.846954929425257	-5.97931354967854
644128	RPL23AP53	0.0664952221344386	6.99355689000438	0.341162984452828	0.733759980220275	0.846954929425257	-5.97932066773284
440563	HNRNPCL2	-0.0357191028989288	7.00429031045569	-0.341102612990946	0.733805276359022	0.846954929425257	-5.97934029096138
