EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
8554	PIAS1	0.0502346199101655	8.97935330596878	0.263116235052271	0.799062663651793	0.905184302068913	-6.67163274693897
9761	MLEC	-0.0876077321873936	8.29285622518167	-0.262925703789172	0.799204456565967	0.90526472197488	-6.67168777908416
8880	FUBP1	0.0441347690063143	6.52167322953338	0.262628679763043	0.799425516930793	0.905434906499878	-6.67177349195027
6945	MLX	0.0510471716861289	6.72825709035894	0.262483783528501	0.799533363043463	0.905476844984386	-6.67181527041664
2935	GSPT1	-0.0468087704024978	10.9855808996164	-0.262352554168729	0.799631040861072	0.905507261398429	-6.67185308870803
2517	FUCA1	0.061561478686385	7.24172708830858	0.262228062700551	0.799723706935097	0.905531997597604	-6.67188894806215
3032	HADHB	0.0467284229711993	7.23740812115975	0.262066971008041	0.799843621640085	0.905587580473757	-6.67193532516156
84883	AIFM2	0.0493104039867234	4.66889031750434	0.261656993525229	0.800148829359667	0.905852924755862	-6.67205322827021
7173	TPO	-0.059516402426266	4.61980627479354	-0.261175130315303	0.800507599056796	0.906178854496697	-6.67219157263947
23396	PIP5K1C	0.0492258761358384	7.28647032852548	0.26042651245008	0.801065079878339	0.906642881410408	-6.67240600583017
64223	MLST8	0.0482572439036817	6.90860057562293	0.260373029107372	0.801104912500134	0.906642881410408	-6.67242130237513
5730	PTGDS	0.215906389433725	6.82029804910444	0.260339019571862	0.80113024199709	0.906642881410408	-6.6724310276923
9517	SPTLC2	0.0690590342984763	6.10516438739903	0.260018894016507	0.801368676179864	0.906832453636227	-6.67252250912373
9100	USP10	-0.0654787438211759	7.57795226171206	-0.259839538831035	0.801502272209945	0.906865880419008	-6.67257371461269
1142	CHRNB3	0.055187931492263	4.68024264782948	0.259788798419957	0.801540068404131	0.906865880419008	-6.67258819457854
92255	LMBRD2	0.0750267062617311	5.36840040101087	0.259463437895066	0.801782440486107	0.907059837555775	-6.6726809777601
57605	PITPNM2	0.0568664584792815	5.1347176754071	0.25931100144908	0.80189600340956	0.907104404922214	-6.67272440879057
28990	ASTE1	-0.0641486543837519	6.82351706107432	-0.259220100832808	0.801963725421611	0.907104404922214	-6.67275029555729
23036	ZNF292	0.0881753206193183	5.61755525908382	0.258282836065399	0.802662102161842	0.907814032573314	-6.6730166903375
25911	DPCD	-0.0501722520852912	4.69886848882868	-0.258168010759896	0.802747674014662	0.907830511228681	-6.67304926140277
7343	UBTF	0.0499016419111529	6.58108575038406	0.257997128686472	0.802875026576653	0.907880226054879	-6.6730977070245
27102	EIF2AK1	-0.0435585265972769	10.93848321455	-0.257918475940766	0.802933645880539	0.907880226054879	-6.67311999473216
55145	THAP1	-0.0647904754956254	6.59343130634898	-0.257401941937874	0.803318647740714	0.908235231232892	-6.67326619811953
10939	AFG3L2	-0.0460575013401687	8.5807031216308	-0.257210294482912	0.803461507896014	0.908247223096474	-6.67332037003915
284348	LYPD5	0.0452639278333322	4.78540125274732	0.257197127390361	0.803471323357126	0.908247223096474	-6.67332409045112
84222	TMEM191A	-0.0588321655432882	4.88758056144653	-0.257086172020339	0.803554036947459	0.908260424010804	-6.67335543387218
26985	AP3M1	-0.0602107775099192	8.37213705319275	-0.25684270042566	0.803735546256402	0.908385281926487	-6.67342416475258
9878	TOX4	-0.0619270113272394	6.53365169695225	-0.256726488642449	0.80382218719299	0.908402906615659	-6.67345694820804
57691	KIAA1586	0.0626850010150219	4.98021739121322	0.256147149075694	0.804254153000182	0.908810746819296	-6.67362016274737
84322	C18orf12	0.0540166615733195	4.55741849524742	0.255826767422608	0.80449306592	0.908903742533602	-6.67371026657823
54386	TERF2IP	0.0471697676719938	9.71212169369328	0.255797891294337	0.804514600311382	0.908903742533602	-6.6737183822236
10960	LMAN2	0.0848517971911411	6.31357557740878	0.255750815714556	0.804549707335782	0.908903742533602	-6.67373161089881
339453	TMEM240	0.0486776793715764	4.70937885670417	0.255598454395006	0.804663335350057	0.908951798373162	-6.67377440942525
283677	REC114	0.0548318027159178	4.58964086559619	0.25520874712473	0.804953993655365	0.9091910973021	-6.67388376463588
152815	THAP6	-0.0500556956717029	6.06986447652402	-0.255097877736259	0.80503669009746	0.9091910973021	-6.67391484554786
4067	LYN	-0.16142527093036	8.64222433341122	-0.255028414593863	0.805088503336022	0.9091910973021	-6.67393431194254
6786	STIM1	-0.050132173399895	8.78669873129978	-0.25479539066331	0.80526232564358	0.909204598504557	-6.67399957662161
84447	SYVN1	0.0623775120164529	4.95285274757554	0.25470298163295	0.805331260596345	0.909204598504557	-6.67402544202679
390152	OR8H3	-0.0465217472071835	4.73955152601044	-0.254688173615407	0.805342307195687	0.909204598504557	-6.67402958595167
153396	TMEM161B	0.0783514743179863	5.28940077633905	0.254631083456648	0.805384896188222	0.909204598504557	-6.6740455600331
8036	SHOC2	0.0651205461941116	7.61308406493321	0.254357848148703	0.805588738011975	0.909235212742499	-6.67412196371084
90529	STPG1	0.0655260993060249	4.63437757645108	0.254349010670299	0.805595331302641	0.909235212742499	-6.67412443355164
6205	RPS11	0.0499001468700229	12.8189572138589	0.254308774648833	0.805625350004674	0.909235212742499	-6.67413567738511
23305	ACSL6	-0.0908399617535167	5.34480395397626	-0.254112014538098	0.805772150840582	0.909320628477289	-6.67419063619307
91433	RCCD1	-0.0761201393657629	5.81167808057095	-0.25383644137573	0.805977767098779	0.909355593488126	-6.67426753861541
9154	SLC28A1	-0.0756515595319565	4.88378712312316	-0.253821597837684	0.805988842916981	0.909355593488126	-6.67427167857549
2055	CLN8	0.0764664193186313	4.93557063392472	0.253784535704991	0.806016497810178	0.909355593488126	-6.67428201440742
90843	TCEAL8	0.0637484754314137	7.88895722030044	0.253298784122786	0.806378981036073	0.909574178660039	-6.67441734279596
246744	STH	-0.0973053796448022	5.26889177691002	-0.253072753401808	0.806547669287079	0.909574178660039	-6.67448022704856
10557	RPP38	-0.0784512198001277	4.85204214429276	-0.252891232988672	0.80668314698702	0.909574178660039	-6.67453068804463
7812	CSDE1	-0.105661113817817	6.8498638163486	-0.252833524194401	0.806726219379677	0.909574178660039	-6.67454672309172
56623	INPP5E	-0.0776671981792054	7.30009940541666	-0.252831863121293	0.806727459173247	0.909574178660039	-6.67454718458652
440253	WHAMMP2	0.0553001447101948	4.50184598625443	0.252718615071436	0.806811986746161	0.909574178660039	-6.67457864117874
55798	METTL2B	0.0498953354678804	4.79946194955769	0.252638768642731	0.806871585198379	0.909574178660039	-6.67460081156062
767846	PFN1P2	-0.0536119393897305	4.67874573956056	-0.25255497811215	0.80693412902326	0.909574178660039	-6.67462406965944
53407	STX18	0.0668770148758604	5.00633484766953	0.252476672091477	0.806992580375875	0.909574178660039	-6.67464579853619
10606	PAICS	0.101707420035238	9.19961937713397	0.252287904709358	0.807133490660233	0.909574178660039	-6.67469815170881
25861	WHRN	-0.0502515148845486	4.70998288279572	-0.252246357291696	0.807164505807578	0.909574178660039	-6.67470966938953
138151	NACC2	-0.0804788603723425	6.23324696562957	-0.252242404291158	0.807167456741373	0.909574178660039	-6.67471076513411
6273	S100A2	0.049218730166471	5.65675186586521	0.252181823323964	0.807212681133412	0.909574178660039	-6.67472755564774
130013	ACMSD	-0.0606185311801735	5.98010879169655	-0.252130882387422	0.807250709727578	0.909574178660039	-6.67474167127567
84937	ZNRF1	-0.0608232230993133	4.75736565647552	-0.252095240788615	0.807277317334125	0.909574178660039	-6.67475154582016
3620	IDO1	0.0502025114469511	4.54834081864383	0.251806794142545	0.80749266189462	0.90973664419637	-6.67483140973358
7056	THBD	-0.0629962198895049	4.68233522802813	-0.25154820152684	0.80768573327143	0.909873989921455	-6.67490293129007
9228	DLGAP2	0.0553871416207787	5.39092436259881	0.25111063798166	0.808012460484611	0.910155705299237	-6.67502378790014
10352	WARS2	0.13609444185643	5.22488330737225	0.251022635278359	0.808078176642964	0.910155705299237	-6.67504806954653
339263	LINC02693	0.0588618135437979	4.89439229014987	0.250909876009263	0.808162382172574	0.910161426116025	-6.67507916976427
2116	ETV2	0.0568356790807147	5.01502469759677	0.250825191101981	0.808225624286043	0.910161426116025	-6.67510251772804
375295	LINC01116	-0.0579569650115737	4.60487013719647	-0.25069659471355	0.808321662060332	0.910189411810075	-6.67513795742633
3311	HSPA7	0.0759685034822413	5.37066189323329	0.250544045059706	0.808435592982257	0.910237538910808	-6.67517997517381
6573	SLC19A1	-0.0725523074039689	5.27312804357723	-0.250284873533149	0.808629165033817	0.910271465433611	-6.67525130276283
58499	ZNF462	-0.0601377949118422	4.57081878895181	-0.250277307773115	0.808634816018157	0.910271465433611	-6.67525338387305
26472	PPP1R14B	-0.0625652672337509	8.17724946941223	-0.250142889717126	0.808735216953083	0.910271465433611	-6.67529034786368
151473	SLC16A14	0.0501718431569298	4.6801720275211	0.250037818895992	0.80881370016778	0.910271465433611	-6.67531922796587
55208	DCUN1D2	-0.0530105879680614	5.1290627423287	-0.250027123536298	0.808821689253188	0.910271465433611	-6.67532216705689
55114	ARHGAP17	-0.0672000852801631	6.7133127608802	-0.249903596295061	0.808913961806593	0.910277036870956	-6.67535610344512
55283	MCOLN3	0.0481133526013826	4.59398184382188	0.249647465330273	0.809105296999521	0.910277036870956	-6.67542641718065
56978	PRDM8	-0.0728668810245967	7.95234931181872	-0.249421408572972	0.809274177468087	0.910277036870956	-6.67548841589863
10081	PDCD7	-0.0557871443119247	13.5375357084182	-0.249368205970258	0.809313925139034	0.910277036870956	-6.67550299929879
93621	MRFAP1	0.0453824662948268	10.4007275246214	0.249240651073279	0.809409223813606	0.910277036870956	-6.67553795098094
26816	SNORD35A	0.136756184010085	6.8273083681525	0.249226198741058	0.80942002163737	0.910277036870956	-6.67554190999547
9459	ARHGEF6	-0.0425143341294465	11.4991482783853	-0.249191816322503	0.809445710073713	0.910277036870956	-6.67555132767033
55670	PEX26	0.0519637214220738	4.76530797234725	0.249190308083458	0.80944683694313	0.910277036870956	-6.67555174076221
9189	ZBED1	0.041750844043051	9.22774707056835	0.249162813891486	0.809467379103924	0.910277036870956	-6.67555927072031
6616	SNAP25	-0.0559012902764584	5.56524251805282	-0.248974604565622	0.809608003062262	0.910355107479913	-6.67561079449066
54884	RETSAT	-0.0621397053566159	6.73404905450136	-0.248718609490452	0.809799286151348	0.910410787837962	-6.67568081361268
23122	CLASP2	0.0681026959481503	6.28371474569037	0.248717749414829	0.809799928834752	0.910410787837962	-6.67568104873885
1050	CEBPA	0.148979803318518	5.61094987171018	0.248580162441289	0.809902741378287	0.910446320666676	-6.67571865174974
441502	RPS26P11	0.0540475829540021	14.2234367662987	0.248266515988313	0.810137129895075	0.910537146726812	-6.67580429586407
343169	OR6F1	-0.0598439416495902	4.5475966782257	-0.248162495587515	0.810214869011164	0.910537146726812	-6.67583267610363
254973	OR1L4	-0.0515723670856287	4.57056207188999	-0.2481565236698	0.810219332161375	0.910537146726812	-6.67583430508679
646074	POM121L10P	-0.0529545457783955	5.10721817442422	-0.248090880295124	0.810268391635982	0.910537146726812	-6.6758522083408
25978	CHMP2B	0.0543396488206511	8.04558228608737	0.247853954173747	0.81044546902824	0.910609491585779	-6.67591678762304
55510	DDX43	0.0863735666477101	5.11587039240666	0.247814165030161	0.810475208372138	0.910609491585779	-6.6759276270469
89941	RHOT2	0.0480945374130801	8.85319702847065	0.247642363657574	0.810603620523087	0.910673745014339	-6.67597440978647
7156	TOP3A	0.0604023778060636	7.84877699327528	0.247271505244457	0.810880837723358	0.91090514770083	-6.67607528826294
4826	NNAT	0.0521335180129805	4.58340523773188	0.247036571119204	0.811056465998766	0.910918117775577	-6.67613911647756
11213	IRAK3	0.107954330518885	4.77635852728747	0.247030370591806	0.811061101443401	0.910918117775577	-6.67614080026221
283106	CSNK2A3	-0.0483772299681346	6.43875684918675	-0.246970161111356	0.811106113786559	0.910918117775577	-6.67615714828769
2138	EYA1	0.0557601034225588	4.47402471886944	0.246214981743195	0.811670745930422	0.911472172621323	-6.6763618606284
134701	RIPPLY2	0.0499848324293035	4.63428463872969	0.245881895400926	0.81191982501362	0.911512992896012	-6.67645195671151
5283	PIGH	0.0561632916402184	7.22744447612576	0.245866719561583	0.811931173917251	0.911512992896012	-6.67645605874302
84162	KIAA1109	0.0736991793361561	5.08071692317115	0.245836454697403	0.811953806943332	0.911512992896012	-6.67646423859554
1586	CYP17A1	-0.055832854602019	4.60932093008369	-0.245767490338045	0.812005381382088	0.911512992896012	-6.67648287427029
9811	CTIF	0.0459314403891815	4.81694428127168	0.245689714975449	0.812063546228568	0.911512992896012	-6.67650388469178
55267	PRR34	0.0526948363055926	4.55349521451297	0.245381935129077	0.812293733689931	0.911618390153215	-6.67658696482673
85465	SELENOI	-0.0487756529284633	6.21399775774531	-0.245373502639174	0.81230004059249	0.911618390153215	-6.67658923959581
2027	ENO3	0.0746388705461651	5.59217854033907	0.245259354638707	0.812385416608701	0.91163418788475	-6.67662002486357
55374	TMCO6	0.0522633157529411	5.64237565263443	0.245066907581289	0.812529361769522	0.911682123133507	-6.67667189513349
54858	PGPEP1	0.0561859876735422	4.59704982542234	0.24501158962284	0.812570739498627	0.911682123133507	-6.67668679756608
3797	KIF3C	0.0733072198011619	4.81595633932009	0.244729139642036	0.812782021305685	0.911839161570105	-6.6767628367832
80347	COASY	-0.0464900354188966	9.32858654025251	-0.244221948093761	0.813161458036027	0.912049262112125	-6.67689916249432
6769	STAC	0.0532840361228875	4.71835235779288	0.244203762197059	0.813175064121355	0.912049262112125	-6.67690404542495
57511	COG6	-0.0525142015527864	7.56891806016691	-0.243883261714959	0.813414863022951	0.912049262112125	-6.6769900413264
8723	SNX4	0.0427105356076964	7.96291728658944	0.243868452209266	0.813425944021245	0.912049262112125	-6.67699401228732
25798	BRI3	-0.0631330062608608	8.52937478901094	-0.243810996246715	0.813468935036332	0.912049262112125	-6.67700941604794
9110	MTMR4	-0.0505353849601438	8.22684232191891	-0.24380487198567	0.81347351751071	0.912049262112125	-6.67701105773195
7001	PRDX2	0.0630804767613693	9.23942511421073	0.243764270795766	0.813503897517955	0.912049262112125	-6.67702194035623
221400	TDRD6	-0.0552694762929997	4.82345603554119	-0.243716085719355	0.813539952634819	0.912049262112125	-6.67703485342633
134145	ATPSCKMT	0.0416073342372973	6.13395895684998	0.243531319381275	0.813678210854788	0.912124285813547	-6.67708434546044
167681	PRSS35	0.0540710560418383	4.81468237216507	0.243303156138338	0.813848951986592	0.912161881374601	-6.67714541088506
5511	PPP1R8	-0.0774794932618077	5.79177847532001	-0.243295835965654	0.813854430057989	0.912161881374601	-6.67714736911649
23211	ZC3H4	0.0452462412491617	9.40905874234696	0.243086386975898	0.814011176397561	0.912257595005628	-6.67720337456902
9947	MAGEC1	0.0611366243250204	4.76548080278202	0.242976885883621	0.814093127797864	0.912269476952102	-6.67723263561286
7916	PRRC2A	-0.0651117885164911	8.32714110630836	-0.24265686465448	0.814332647916611	0.912457912212934	-6.67731807770415
22931	RAB18	-0.0654913063922145	5.85849156050992	-0.242331880737945	0.814575903604624	0.912650499779944	-6.67740473123099
10124	ARL4A	-0.102096485296434	5.49346947905355	-0.24219667198326	0.814677115831283	0.91265668949358	-6.67744074950999
2037	EPB41L2	0.0568600194033975	4.9752366382312	0.242092088013115	0.814755406024514	0.91265668949358	-6.67746859606256
8243	SMC1A	-0.0502356140831868	5.85605574777017	-0.242038441062799	0.814795566288848	0.91265668949358	-6.67748287551358
55843	ARHGAP15	-0.0475234016296771	11.219523103768	-0.241122437459206	0.815481378973879	0.913328024496704	-6.67772621112111
5969	REG1CP	0.0508678734851156	4.58980977147864	0.240963840736659	0.815600137663466	0.913328024496704	-6.67776824987033
1760	DMPK	0.0757138770147137	5.31096163161139	0.24088249163048	0.815661054590549	0.913328024496704	-6.67778980225301
1662	DDX10	0.049226795286609	8.44158626318186	0.240784203878008	0.815734657518765	0.913328024496704	-6.67781583274151
908	CCT6A	0.0541055663094863	8.07829277230184	0.240594611726538	0.81587663937182	0.913328024496704	-6.67786601467458
7351	UCP2	0.0891059971871737	10.9885642322119	0.240560128280067	0.815902464127317	0.913328024496704	-6.67787513769021
50831	TAS2R3	-0.0544959943632985	4.79563108981711	-0.240553049809196	0.815907765244756	0.913328024496704	-6.67787701022645
203100	HTRA4	-0.0508242686240603	4.68509551273578	-0.240474795229702	0.815966371330037	0.913328024496704	-6.67789770804719
53342	IL17D	0.0486376380585849	4.84530064640089	0.240318660045467	0.816083307102627	0.913378953485135	-6.67793898494301
128439	SNHG11	-0.054806530036676	5.8336233600703	-0.240034612265114	0.816296054199277	0.913445854391874	-6.67801400987262
3035	HARS1	-0.0486849324498397	9.36009696944996	-0.2399173049914	0.816383920134831	0.913445854391874	-6.67804496847509
56995	TULP4	0.046979862959617	6.65859418302108	0.239848509435291	0.816435450925171	0.913445854391874	-6.67806311739499
51111	KMT5B	-0.0595359389049674	7.61064447404336	-0.239843102498918	0.816439500990145	0.913445854391874	-6.67806454357863
50615	IL21R	0.0731631226029945	4.94546056799139	0.239588887466785	0.816629927341128	0.913445854391874	-6.67813156192083
149986	LSM14B	0.0462828860357165	5.70575412392495	0.239525989953517	0.81667704434997	0.913445854391874	-6.67814813269134
3716	JAK1	0.0467543848476719	9.65113482330033	0.239316307573171	0.816834124748949	0.913445854391874	-6.6782033439386
166379	BBS12	0.0601876820139529	4.73461047999155	0.239257853078593	0.816877916622207	0.913445854391874	-6.67821872703478
3142	HLX	-0.0969210938220764	4.84047265959034	-0.239134129706969	0.816970607698124	0.913445854391874	-6.67825127430763
5337	PLD1	0.0583061418396769	4.81178570919386	0.239126675178646	0.81697619257946	0.913445854391874	-6.67825323480213
1584	CYP11B1	0.0637599096672083	4.50174318717623	0.239064561983099	0.817022727790258	0.913445854391874	-6.67826956784335
4063	LY9	-0.0558519733872025	8.15747859315535	-0.238999462634613	0.817071501054851	0.913445854391874	-6.67828668162271
58484	NLRC4	-0.0603897594636384	4.57448938972266	-0.238924510315343	0.817127657340182	0.913445854391874	-6.67830637993106
387066	SNHG5	0.156663385866706	11.7178432317242	0.238903689722602	0.817143256885207	0.913445854391874	-6.67831185073497
11345	GABARAPL2	0.0458396693426035	10.5495516905217	0.238500696011042	0.817445211478112	0.913703512016709	-6.67841764848922
80726	IQCN	-0.0821593206016216	5.74048899442367	-0.238381059697545	0.817534858654737	0.913723837653799	-6.67844902266148
7110	TMF1	-0.0507592769585754	4.52089075610886	-0.237955001863117	0.817854140089549	0.914000789719865	-6.67856062868181
10444	ZER1	-0.0453510259599499	6.06014182817954	-0.237846410331946	0.817935522756564	0.914011850547582	-6.67858904280118
3091	HIF1A	-0.0595887886255309	6.75986260116787	-0.237536469182344	0.818167817468387	0.914119495958268	-6.6786700718417
642846	LOC642846	0.0494838393204882	4.61346312077238	0.23740383209018	0.818267232158807	0.914119495958268	-6.67870471581105
9441	MED26	0.0441408597401152	6.04574743179914	0.23738602081506	0.818280582404036	0.914119495958268	-6.67870936655051
55715	DOK4	-0.0645076029926521	4.93349885694385	-0.23733632971939	0.818317828150973	0.914119495958268	-6.67872233967818
1738	DLD	0.0587566497949439	8.0922892051331	0.237100848224693	0.818494338958062	0.914236797232269	-6.67878378171597
7372	UMPS	0.059070945488938	4.64865538518557	0.236897522278585	0.818646755652841	0.914327167870128	-6.67883678532154
353088	ZNF429	0.0552458670590896	4.57824162280772	0.2365303843143	0.818921989464431	0.914481415609878	-6.67893237835605
27339	PRPF19	0.0430943809830202	7.93163240493701	0.236522492288407	0.818927906204685	0.914481415609878	-6.67893443162627
83551	TAAR8	-0.0522664826209587	4.79637215214311	-0.236394649010382	0.819023753460137	0.914508576695599	-6.67896768323145
5717	PSMD11	0.0624641567347011	6.11182019260458	0.236295010917678	0.819098456835539	0.914512126187496	-6.67899358647145
80054	CEBPA-DT	-0.049739067809214	4.70262633288231	-0.23613290630144	0.819219998503976	0.914567964801523	-6.67903570632724
51324	SPG21	-0.0540414738640651	7.79870652224282	-0.23594909742143	0.819357819727236	0.914641966390121	-6.67908343114829
51806	CALML5	-0.0536658730631068	4.90095782342592	-0.235830338991773	0.819446869202667	0.914661516335687	-6.67911424654091
29927	SEC61A1	0.0487026533239252	10.2982765765791	0.23568414152605	0.819556497308494	0.914704030602863	-6.67915216079567
23512	SUZ12	0.0427271351205523	11.5670633186882	0.235292737672818	0.819850017422913	0.914871974943793	-6.67925355174888
776	CACNA1D	0.0446675604475955	4.7302840462635	0.235292657774727	0.819850077342874	0.914871974943793	-6.67925357242906
149483	CCDC17	0.044283101533412	4.77809251420415	0.234769430258684	0.820242501304069	0.915192464039211	-6.67938885193462
118663	BTBD16	0.0572731395706914	4.87464186816891	0.234601546344322	0.820368426716884	0.915192464039211	-6.67943219507183
2194	FASN	-0.0450385037895593	8.6611933062014	-0.234503457855163	0.820442002936646	0.915192464039211	-6.67945750474428
816	CAMK2B	-0.0551693691809545	4.75241410034088	-0.234194347083221	0.820673879421766	0.915192464039211	-6.67953719599741
4069	LYZ	-0.469690034481214	7.8139092235509	-0.234140120035998	0.820714559254883	0.915192464039211	-6.67955116547928
83694	RPS6KL1	-0.0479243924382251	5.03382963641402	-0.234080164895918	0.820759536837433	0.915192464039211	-6.67956660686669
8021	NUP214	-0.0586911901555016	7.83792100469968	-0.233923169880884	0.820877315836859	0.915192464039211	-6.67960702230005
4072	EPCAM	0.052498396840222	4.96554138962566	0.233904851053527	0.820891059092092	0.915192464039211	-6.67961173639752
3052	HCCS	-0.060536037194411	4.97369029728751	-0.233846008246262	0.820935204923627	0.915192464039211	-6.67962687631874
57003	CCDC47	0.055422405398371	6.65175685318626	0.233776862058377	0.820987081560817	0.915192464039211	-6.67964466243997
55558	PLXNA3	0.0669466548077722	6.01025617356434	0.233774181235647	0.820989092855672	0.915192464039211	-6.67964535190986
57157	PHTF2	-0.0472527637487916	4.75754033436536	-0.23371967998852	0.821029982875988	0.915192464039211	-6.67965936717291
6416	MAP2K4	-0.0465189621785642	7.46767910342585	-0.233669289371882	0.821067789378522	0.915192464039211	-6.67967232249944
65057	ACD	-0.0562417693478334	7.59397326416899	-0.233409091711044	0.82126301544698	0.915253380593329	-6.67973917494917
245932	DEFB119	-0.0569001994682488	5.94230313755032	-0.233405639424501	0.821265605783456	0.915253380593329	-6.67974006144951
7978	MTERF1	0.0499606145732159	6.15450604437481	0.233021933551124	0.821553524362518	0.915354806490917	-6.67983851130486
57122	NUP107	0.0557910961189698	8.46349311836686	0.232940328956806	0.821614761115343	0.915354806490917	-6.67985942851057
4915	NTRK2	0.0487784138068283	4.59100823392452	0.232918000030064	0.821631517150492	0.915354806490917	-6.67986515068827
5705	PSMC5	-0.0412287957317492	10.3435492220266	-0.23290272776222	0.821642977795734	0.915354806490917	-6.6798690641622
113177	IZUMO4	-0.0610441063122584	4.77593398566194	-0.232800116581435	0.821719980659762	0.915360835748015	-6.67989535141303
1434	CSE1L	0.0581913273600687	8.99207261557756	0.232668126587993	0.821819033388024	0.91539142441844	-6.67992914821626
79139	DERL1	-0.0669331400805717	9.2063737823749	-0.232319435100362	0.822080727462295	0.915504509846461	-6.68001834173801
285440	CYP4V2	0.067238244278693	8.70642080454802	0.232294207655913	0.822099661658541	0.915504509846461	-6.68002478967179
8287	USP9Y	0.0574311540150081	6.04868367526601	0.232201430321111	0.822169295788532	0.915504509846461	-6.68004849687778
54965	PIGX	0.0619176784343463	6.32563571084414	0.232151239171774	0.822206967508752	0.915504509846461	-6.68006131822706
55778	ZNF839	-0.0520031773990128	6.30395889407967	-0.232015981752884	0.822308489433835	0.915537821830461	-6.68009585617617
146722	CD300LF	0.0730554634883811	4.57912869718694	0.231845725287755	0.822436286106797	0.915557631890818	-6.68013930289324
5891	MOK	0.0641242813715577	5.80181958896926	0.231801484468425	0.822469494751911	0.915557631890818	-6.68015058728994
1059	CENPB	0.045067157353877	10.401198132542	0.231512911729671	0.82268611647028	0.915719046329677	-6.68022414070091
6357	CCL13	0.0509506799678325	4.65683382636616	0.231372507770253	0.822791518782192	0.915756646861865	-6.68025989514035
80267	EDEM3	0.0531499212641311	4.63199631509579	0.231240833788952	0.822890370908052	0.915786951208142	-6.68029340700993
741	ZNHIT2	-0.0402780026360707	5.99256272758323	-0.23097277564789	0.823091621634732	0.915931198800843	-6.68036157135808
57030	SLC17A7	-0.0678776881515182	4.64265389164603	-0.230774829397504	0.823240243202251	0.916016860985465	-6.68041185692307
286140	RNF5P1	-0.0535315687732654	7.17399173642521	-0.230516629408225	0.823434115742948	0.916152854497853	-6.68047738520076
9453	GGPS1	-0.0438121259878761	4.986526446588	-0.230364932865962	0.823548024910887	0.916199864831689	-6.68051585033653
91875	TTC5	-0.0403078949876834	7.15215810226787	-0.229830402315261	0.823949440138444	0.916527721971188	-6.68065119015123
54627	MAP10	0.0603052212198136	4.89201175135744	0.229781600660994	0.823986091354513	0.916527721971188	-6.68066353097156
4734	NEDD4	0.0676397657164909	5.1693155492086	0.229380360504386	0.824287449754398	0.916783170890721	-6.68076489737323
84818	IL17RC	0.0579681464393653	4.77994760253263	0.229063247018629	0.824525645272574	0.91693761332021	-6.68084488693584
5634	PRPS2	0.0499544719734555	8.38745643300832	0.2289793073626	0.82458869864871	0.91693761332021	-6.68086604182213
167555	FAM151B	-0.0503137395469535	4.65309554583059	-0.228857570053113	0.824680147084245	0.91693761332021	-6.68089670906343
8493	PPM1D	0.0532884129562774	6.58615219375074	0.228813614464418	0.824713166993776	0.91693761332021	-6.68090777810379
91012	CERS5	-0.0489708886600519	7.84052569057766	-0.228300941245806	0.825098319986165	0.917225778717745	-6.68103672618795
5868	RAB5A	0.0453156667391745	8.42122166051621	0.228211063662814	0.825165846979369	0.917225778717745	-6.68105930287847
255783	INAFM1	0.0481669064807058	8.1874833451771	0.228006089055025	0.825319854669739	0.917225778717745	-6.6811107584043
60313	GPBP1L1	-0.062262310251624	6.746839163314	-0.227858661366559	0.825430629447792	0.917225778717745	-6.6811477395005
260293	CYP4X1	-0.0453256566095668	4.7421484301139	-0.227842746068746	0.825442588193481	0.917225778717745	-6.68115173031806
7514	XPO1	-0.0382976495179985	10.2372941037121	-0.22780879586489	0.825468098519124	0.917225778717745	-6.68116024253303
54675	CRLS1	-0.0444039049993847	9.01150960357742	-0.227707373702378	0.825544308869978	0.917225778717745	-6.68118566429755
3069	HDLBP	-0.0590154287584772	5.00948537476433	-0.227645144563947	0.82559106988409	0.917225778717745	-6.68120125668374
4496	MT1H	0.10304155672013	6.73756739994714	0.227556935984265	0.825657353969422	0.917225778717745	-6.68122335137716
151556	GPR155	0.0781398621700706	5.06854196311096	0.2274066881393	0.825770260704552	0.917225778717745	-6.68126096635291
4351	MPI	-0.065238271676952	6.53363613764495	-0.227340747110492	0.82581981476446	0.917225778717745	-6.68127746713421
81894	SLC25A28	-0.0383283617997883	9.78810113782135	-0.227148625355059	0.825964197177407	0.917225778717745	-6.68132551587341
4660	PPP1R12B	-0.0422400701821291	6.41457023772798	-0.227005398714422	0.826071838749371	0.917225778717745	-6.6813613100873
4646	MYO6	0.0625479224971937	4.75963597924986	0.2269752395528	0.826094505279304	0.917225778717745	-6.68136884441648
93164	HTR7P1	0.0495117201247259	4.52524836606708	0.226847877037622	0.826190228228575	0.917225778717745	-6.68140065108468
148741	ANKRD35	-0.0613885002347212	5.14050956874918	-0.226817720633284	0.826212893591086	0.917225778717745	-6.68140817956438
2219	FCN1	-0.328244594479405	6.22489526710796	-0.226811246109332	0.826217759824864	0.917225778717745	-6.68140979578615
1084	CEACAM3	0.0676761459818893	4.5638447083146	0.22669256870741	0.826306958836244	0.917225778717745	-6.68143941290766
7711	ZNF155	0.0470001285511756	4.75727951602213	0.226587781926594	0.826385719759103	0.917225778717745	-6.68146555076699
9403	SELENOF	-0.0409311571287478	11.2236926780739	-0.226559359078992	0.826407083593651	0.917225778717745	-6.68147263846322
